eclipse.jdt.debug-300614-method-sig	0.4186882739019813	1.0	0.23763316391968875	0.021846645259961318	0.3333333333333333	0.07832479268422034	-0.25105685490517504	0.0	0.0	0.2974122693826214	0.5984200131665569	1807.8119326096114	50.37643051454708	2.798690584141504	4.178053830347945	26.451773926584078	476.13193067851347	146.26246073184478	0.32633306763049474	11.048581562685778
eclipse.jdt.debug-21823-both-sig	0.2797168480725098	0.7008140982318614	0.15933885185336175	0.002287388842272024	0.023255813953488372	0.005897971329415043	0.0	0.0	0.0	0.0	0.0	218.3176220306734	33.338301773687455	2.222553451579164	3.3367161655812176	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-421806-both-sig	0.24539045369233145	0.6618156695787859	0.16496254542652547	9.452323196877693E-4	0.005494505494505495	0.0017108741610737815	0.0	0.0	0.0	0.0	0.0	108.62315053425867	27.317216302824107	2.10132433098647	4.50573538059419	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-145553-both-sig	0.2799861594791651	0.5339577378262718	0.11345447153002654	9.557632084431163E-4	0.006944444444444444	0.0016090982922547313	0.0	0.0	0.0	0.0	0.0	88.63964009287358	44.90426829126004	2.3633825416452647	3.5828158264007994	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-171075-base	0.4305103804645111	0.905481095709669	0.3309473968434566	0.07003623427651937	0.25	0.1103229606539131	0.0	0.0	0.0	0.0	0.0	16605.649510491305	12.059115616284478	2.0098526027140795	3.008722445245725	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-13364-both-sig	0.417369621310759	1.0	0.2783877724111952	0.06947313952881726	1.0	0.25747743754590713	0.0	0.0	0.0	0.0	0.0	6684.504138362192	38.989585354503006	2.5993056903002003	4.410780428778924	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-7392-both-sig	0.34237390863673195	0.905481095709669	0.21592771854202142	0.03802674569893129	0.5	0.13309706241496985	0.0	0.0	0.0	0.0	0.0	3864.0741832162958	32.08861815847282	2.2920441541766303	3.1144100750098462	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-117516-method-sig	0.2605491143796089	0.5177447993849073	0.1477422751356164	8.72870576841523E-4	0.0035335689045936395	0.0012081536226863172	0.0	0.0	0.0	0.0	0.0	88.6964319262596	30.783023362297506	2.1987873830212505	3.6376055691234335	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-19157-field-sig	0.342699408750362	0.6509796461515129	0.20148689665166994	0.005600154164218392	0.05555555555555555	0.013997081730562473	0.0	0.0	0.0	0.0	0.0	533.6343126696454	35.44193994385119	2.362795996256746	3.8146186055056073	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-34670-method-sig	0.3418864162778104	0.673602798635297	0.15872172720830127	0.0037453484813876198	0.05	0.01114623840504253	-0.08475458229318372	0.0	0.0	0.18411183854107127	0.12047399605003292	309.6518376803701	52.775252035099655	2.638762601754982	3.7267745023162595	1.4855296457540281	29.710592915080557	18.014631971090733	0.1704207131216843	11.344740589364037
eclipse.jdt.debug-414939-base	0.3254244382877316	0.905481095709669	0.33837035758594924	0.08378725670379965	0.5	0.17793409897269122	0.0	0.0	0.0	0.0	0.0	14899.521290388611	11.62359655280796	1.452949569100995	2.3284933149222806	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-320269-field-sig	0.3787024844989111	0.8110517819874911	0.15427000361435478	0.007088147307417643	0.09090909090909091	0.022423506326668032	0.0	0.0	0.0	0.0	0.0	630.2271125168047	43.831633382564775	2.7394770864102975	3.63188913726902	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-72371-field-sig	0.39845531178838456	0.8502282789652473	0.1991859611120978	0.006045918391863535	0.04	0.012984849759676143	-0.029706657469399586	0.0	0.0	0.11505338965047278	0.02369980250164582	573.3969155904682	41.827942515457366	2.788529501030491	3.683362784811746	0.6597512622119831	9.896268933179748	9.896268933179748	0.0	0.0
eclipse.jdt.debug-117516-both-sig	0.2605491143796089	0.5177447993849073	0.1477422751356164	8.72870576841523E-4	0.0035335689045936395	0.0012081536226863172	0.0	0.0	0.0	0.0	0.0	88.6964319262596	30.783023362297506	2.1987873830212505	3.6376055691234335	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-414029-field-sig	0.38051552806674144	0.8110517819874911	0.20427562838123325	0.01056162950011754	0.1111111111111111	0.029252582383139488	-0.11903004670283435	0.0	0.0	0.20867525404217718	0.14746543778801843	1073.216209643908	35.129894157690366	2.5092781541207407	3.74540485461503	5.359660673726636	75.0352494321729	27.11527526160262	0.12464275915895544	11.34249108346495
eclipse.jdt.debug-208744-field-sig	0.3212814290554923	0.6316256739242847	0.14933758660191518	0.003409963293986145	0.024390243902439025	0.0076261166159636825	0.0	0.0	0.0	0.0	0.0	323.4020554560772	37.70088774761577	2.5133925165077184	3.5566745050877726	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-173187-field-sig	0.2859617883741344	0.6229056653402292	0.2070686952688547	0.0024026616489384966	0.012048192771084338	0.004381294331130075	-0.046623547452204456	0.0	0.0	0.12335431179815207	0.01053324555628703	488.2912107268785	14.972666336065057	2.1389523337235796	3.375426514172192	1.2001939545990523	8.401357682193368	8.401357682193368	0.0	0.0
eclipse.jdt.debug-261837-field-sig	0.34784054984102025	0.905481095709669	0.24970477388869533	0.02461982341055694	0.3333333333333333	0.08301719598741798	-0.022061249149707918	0.0	0.0	0.08824499659883167	0.013166556945358789	2189.01774268596	36.05542488746576	2.25346405546661	3.49182070643072	0.9296606188727039	14.874569901963255	14.874569901963255	0.0	0.0
eclipse.jdt.debug-16930-field-sig	0.33031921342402304	0.5627892251247772	0.12010213965961274	0.0021669087981546673	0.012987012987012988	0.0038375339354992976	0.0	0.0	0.0	0.0	0.0	225.77503398286208	36.58929525347105	2.6135210895336463	3.426083407167579	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-37942-base	0.46170343526614965	1.0	0.22624822514456833	0.05556378805791282	0.5	0.1564436144697183	0.0	0.0	0.0	0.0	0.0	7904.5322710127075	26.790817879207854	2.679081787920785	3.2135950333928194	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-54579-method-sig	0.33517189307294937	0.7008140982318614	0.16458363938714066	0.004360580051430084	0.05263157894736842	0.012909286016910044	-0.018660664637380236	0.0	0.0	0.07464265854952097	0.005924950625411455	457.38222207921035	39.45010059333784	2.465631287083615	3.63188913726902	0.0030317308659292435	0.04850769385486788	0.04850769385486788	0.0	0.0
eclipse.jdt.debug-268393-both-sig	0.37415721088925824	1.0	0.2359563093368901	0.06935800143799761	1.0	0.2575342751076894	0.0	0.0	0.0	0.0	0.0	6577.935975713506	36.12513345172941	2.408342230115294	4.50573538059419	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-37942-method-sig	0.35630401740082557	1.0	0.20174004087925687	0.02790894683472306	0.5	0.11134765475945745	-0.08137744885426892	0.0	0.0	0.17259833286649975	0.0967741935483871	1996.1643102620662	50.19131275605352	2.509565637802676	3.5828158264007994	3.177802346653876	63.556046933077525	35.455839733627194	0.06275819074116261	11.92405624082092
eclipse.jdt.debug-330987-field-sig	0.48000469852439887	0.7168011208048308	0.1502327536168596	0.012629804550514025	0.07142857142857142	0.021367638828417954	-0.09490351416022387	0.0	0.0	0.1836072424712146	0.1316655694535879	1319.0165774459624	44.47145853790169	2.9647639025267796	3.82474807545648	27.241476637308853	408.6221495596327	385.1123148217427	0.11943809803787392	12.541000293976744
eclipse.jdt.debug-10811-field-sig	0.33747387042216476	0.6509796461515129	0.19085597693327844	0.0026778078994434172	0.010638297872340425	0.0034199106823119534	0.0	0.0	0.0	0.0	0.0	253.96419378584685	36.194590892249494	2.4129727261499663	4.125608296595702	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-88923-both-sig	0.3108468528128369	0.6070070099341295	0.15260748974071725	0.00224695636154992	0.02	0.004982762825488246	0.0	0.0	0.0	0.0	0.0	212.10432132007617	41.71801435135613	2.454000844197419	3.6376055691234335	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-54407-both-sig	0.3567397113410872	0.6509796461515129	0.13912111297115756	0.006138235256499446	0.06666666666666667	0.017499991319162675	0.0	0.0	0.0	0.0	0.0	786.8399491041163	36.72049935516798	2.6228928110834273	3.272715466392819	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-77125-method-sig	0.313238822173657	0.7168011208048308	0.18076449589940385	0.004193098094343784	0.05	0.013221039481812163	-0.015927987349970203	0.0	0.0	0.05959707152445791	0.005266622778143515	430.6895146711024	34.732247553066024	2.480874825219002	4.50573538059419	0.2477268547009047	3.468175965812666	3.468175965812666	0.0	0.0
eclipse.jdt.debug-208744-both-sig	0.331546673341265	0.6316256739242847	0.1588925613496864	0.0034607560934886944	0.024390243902439025	0.007609377136347901	0.0	0.0	0.0	0.0	0.0	338.9085072887704	38.45006648100088	2.563337765400059	4.229289236514979	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-13364-base	0.42209718860588286	1.0	0.37302076934455014	0.20107244210689154	1.0	0.4466159652136357	0.0	0.0	0.0	0.0	0.0	57209.3323006949	9.539926479446272	1.9079852958892545	3.6376055691234335	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-78853-both-sig	0.3457253858133579	0.6509796461515129	0.18238669574487795	0.003413097412875391	0.029411764705882353	0.007656802011009758	0.0	0.0	0.0	0.0	0.0	330.8205141883242	40.98653206367364	2.732435470911576	4.911317985041061	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-92838-both-sig	0.3233575754356928	0.8110517819874911	0.20290609156178815	0.017029059249969482	0.2	0.05014854403520523	0.0	0.0	0.0	0.0	0.0	1443.2570214013801	37.569987905564574	2.209999288562622	3.3006243671139215	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-33893-method-sig	0.4151304368657136	0.8502282789652473	0.2016640252993387	0.017048390125201394	0.2	0.052785782476856585	-0.24462619146094713	0.0	-0.17786029690408733	0.2654190705502318	0.2593811718235681	1732.3660738615802	37.80007008666534	2.7000050061903815	4.038676383585546	20.419706099611634	285.87588539456283	169.46539571758473	1.122770115511832	14.682256225608603
eclipse.jdt.debug-79706-both-sig	0.3553215264175817	0.6409536052944207	0.16245443069856058	0.0014704432581014392	0.005376344086021506	0.0015085165325886135	0.0	0.0	0.0	0.0	0.0	269.22112111521466	41.32063466374476	2.7547089775829843	4.468255409665113	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-60364-base	0.2738746207896382	0.5383451812431689	0.16923152738128977	0.0029861777155531493	0.011627906976744186	0.004969517039814288	0.0	0.0	0.0	0.0	0.0	849.6302698068977	10.109245540132845	2.021849108026569	2.9363215837647827	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-260402-both-sig	0.3025995001840654	0.6865225851102504	0.17644106501333595	0.006199390916929375	0.08333333333333333	0.021351252927017953	0.0	0.0	0.0	0.0	0.0	587.9523010252211	34.50111224508716	2.300074149672477	3.483929186546125	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-37942-both-sig	0.3681702390267266	1.0	0.2012230984660839	0.02801697973928685	0.5	0.11131986837437542	0.0	0.0	0.0	0.0	0.0	2003.848717771915	51.03379049649737	2.5516895248248685	3.6197576942811054	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-421806-field-sig	0.2791960763402452	0.6229056653402292	0.17094861294945113	0.0046340110124845945	0.03333333333333333	0.01008576058369482	-0.09487862228950171	0.0	0.0	0.18286114060648986	0.07834101382488479	510.4519804867162	27.66834338514817	2.1283341065498593	2.9748757790455653	2.4392907606850334	31.71077988890543	29.69221200378332	0.14432840461078875	11.25761555964153
eclipse.jdt.debug-12740-both-sig	0.3043607925986379	0.6316256739242847	0.18840364726157985	0.0082635162505871	0.0625	0.019916685732510337	0.0	0.0	0.0	0.0	0.0	734.7324709791538	34.317503845377104	2.144843990336069	3.2838336976461395	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-72371-base	0.3990427615426934	0.7349376011015892	0.22051979610178543	0.00917402777532079	0.04	0.01726148254059331	0.0	0.0	0.0	0.0	0.0	2610.203556662046	12.778934432384712	2.5557868864769424	3.5342277085080016	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-212442-base	0.3632529064557252	0.905481095709669	0.387537914677531	0.1257836056114417	0.5	0.24948085775071233	0.0	0.0	0.0	0.0	0.0	44735.09656521625	5.763945940369642	1.4409864850924106	2.3284933149222806	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-472657-field-sig	0.3792305992108104	0.905481095709669	0.21197891925196974	0.024050313006842596	0.3333333333333333	0.08264665414369163	-0.1133046613938393	0.0	0.0	0.24717497264998906	0.27913100724160633	2138.3809709437073	39.51996736695617	2.469997960434761	3.272715466392819	1.207950153774254	19.327202460388065	11.097775426216701	0.0862219739232814	10.34663687079378
eclipse.jdt.debug-12640-base	0.43799429685665464	0.6865225851102504	0.16648283791332294	0.022700637420092575	0.08333333333333333	0.040423102684134904	0.0	0.0	0.0	0.0	0.0	8073.510074252699	9.855566337327895	2.4638915843319737	2.6288319343282223	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-343039-method-sig	0.31146811088003834	0.7558883794324671	0.18228627847281229	0.006899560543694766	0.07142857142857142	0.020381485827824654	-0.09304278099067394	0.0	0.0	0.18802307805855756	0.07570770243581304	817.9457772719078	27.546441043207935	2.2955367536006612	3.3255948207597417	2.123416573549443	25.480998882593315	18.4973594245184	0.0	0.0
eclipse.jdt.debug-491299-field-sig	0.39412472772690477	0.8502282789652473	0.18847653341690834	0.01184517871154682	0.16666666666666666	0.03998515605072793	0.0	0.0	0.0	0.0	0.0	1044.6267496387911	46.92220988250497	2.760129993088528	3.8789996136416396	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-400636-base	0.5378561066912644	0.8502282789652473	0.23508083760255186	0.014961391441834632	0.03225806451612903	0.016057899352812405	0.0	0.0	0.0	0.0	0.0	5321.037568027789	12.054463682865183	3.013615920716296	3.9866179085468	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-335363-both-sig	0.25154415379877526	0.5177447993849073	0.14659969360674535	5.662792345885738E-4	0.0024154589371980675	6.707257445506931E-4	0.0	0.0	0.0	0.0	0.0	57.05125218503936	44.86603351632632	2.1364777864917297	3.6376055691234335	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-335363-field-sig	0.25978351383385906	0.48431803523813977	0.14782084464763837	6.058521640491791E-4	0.0022988505747126436	6.705574225358184E-4	-0.075140067460664	0.0	0.0	0.18170330326776465	0.15997366688610928	49.24712071714175	45.98764073889275	2.189887654232988	3.5828158264007994	5.555576425523194	116.66710493598708	39.02727279441114	0.08672378309794614	10.58214100802963
eclipse.jdt.debug-165174-base	0.4493930683984233	0.8502282789652473	0.18597376845321703	0.04153250633523177	0.3333333333333333	0.10961837184970111	0.0	0.0	0.0	0.0	0.0	6564.92790833693	23.633984135029284	2.6259982372254753	3.3443912828581994	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-1569-both-sig	0.31421660662417195	0.5103355409231572	0.14585607436192266	0.0017946677827185022	0.00641025641025641	0.0023873596092785923	0.0	0.0	0.0	0.0	0.0	1041.2808171081997	38.47869503152412	2.404918439470257	3.247282149042799	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-208744-base	0.43500533731715324	0.6316256739242847	0.1688244850374551	0.00941274173522227	0.024390243902439025	0.011640350671923478	0.0	0.0	0.0	0.0	0.0	2678.1226912471757	13.6741047870579	2.73482095741158	3.1150676889465645	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-421806-base	0.21111769671303918	0.40880654274853323	0.17122098270946784	0.0018657236181517242	0.005494505494505495	0.00314265276377684	0.0	0.0	0.0	0.0	0.0	884.7292492669111	4.987135407296435	1.6623784690988117	2.536238524932646	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-31110-method-sig	0.29474555501826516	0.5862329101184341	0.1581332020039156	0.00332862650671184	0.03225806451612903	0.007987682633806586	-0.03367100697328537	0.0	0.0	0.12194530027361564	0.05332455562870309	302.7941868128403	35.943507878265194	2.246469242391575	3.070746462961014	1.128726994040008	18.059631904640128	15.571598481569618	0.08362787056700752	10.035344468040872
eclipse.jdt.debug-22005-base	0.7482440112615472	1.0	0.35733731438657557	0.38189935064935066	1.0	0.5398494660322365	0.0	0.0	0.0	0.0	0.0	181097.3085768398	5.99595926455112	1.9986530881837068	2.6674659496288395	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-79706-field-sig	0.3840007551607528	0.7008140982318614	0.18169738664353463	0.0018975316837473596	0.007142857142857143	0.002086181146750235	-0.01340249409721875	0.0	0.0	0.051907636436171425	0.005924950625411455	309.7263297662824	43.473823979649346	2.898254931976623	4.468255409665113	12.501241167963695	187.5186175194554	187.5186175194554	0.0	0.0
eclipse.jdt.debug-148615-both-sig	0.2975983263927287	0.5216134900453537	0.15669111717197892	0.00228175409040536	0.008130081300813009	0.00292878752439376	0.0	0.0	0.0	0.0	0.0	434.0735444869193	38.078261280088064	2.2398977223581213	3.3173083163462276	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-52474-base	0.4653756187792892	1.0	0.3695986132412576	0.16775049487158722	1.0	0.37211471803654017	0.0	0.0	0.0	0.0	0.0	34091.81325097061	13.80597063094463	1.9722815187063758	4.50573538059419	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-28195-field-sig	0.37618350107835735	0.7008140982318614	0.17561785144960476	0.005879470694481976	0.05263157894736842	0.013562869047203548	0.0	0.0	0.0	0.0	0.0	530.056184579712	43.29564290282635	2.7059776814266465	4.023578686910057	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-394225-field-sig	0.43969635812430435	1.0	0.22563087930698275	0.03530119593265529	0.3333333333333333	0.09947653301126277	-0.14397376434982298	0.0	0.0	0.24852377768946032	0.14746543778801843	4565.423439979552	29.47754928094634	2.6797772073587582	4.023578686910057	3.203597135758223	35.23956849334046	25.085175755314374	0.20336033383777277	11.184818361077506
eclipse.jdt.debug-232699-base	0.350485610629192	0.905481095709669	0.3799003644096509	0.036398709315375984	0.2	0.07117239498837476	0.0	0.0	0.0	0.0	0.0	5753.442873955605	13.600362247836983	1.5111513608707758	3.0920021459765064	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-70627-method-sig	0.37392104359313305	0.905481095709669	0.21729474319791175	0.0363174867758907	0.5	0.12859254807832546	-0.08084382956235853	0.0	0.0	0.1708883304841191	0.08031599736668861	3468.869097735364	38.59228738681874	2.5728191591212495	4.268422367785012	17.578201969767967	263.6730295465195	118.25067145965276	0.0	0.0
eclipse.jdt.debug-9026-base	0.38513671674348066	0.780684183244861	0.17980870592829173	0.021406370577874867	0.14285714285714285	0.053561144719225386	0.0	0.0	0.0	0.0	0.0	4433.037327614688	17.45170798895704	2.493101141279577	2.866979126730002	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-12695-both-sig	0.33478272284380456	0.5177447993849073	0.12388866722784993	0.0014771382065416757	0.006578947368421052	0.001836404837315345	0.0	0.0	0.0	0.0	0.0	162.9540262478745	39.76555376448737	2.6510369176324913	3.6376055691234335	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-9825-base	0.3543887267163187	0.7558883794324671	0.30986275182855605	0.013325064204284462	0.05	0.02448164224205006	0.0	0.0	0.0	0.0	0.0	4739.075740584024	8.149226979300105	2.0373067448250266	3.0203275929027336	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-57257-base	0.27806756429022517	0.7008140982318614	0.26845418615489014	0.011726323939531541	0.05555555555555555	0.02453054252785832	0.0	0.0	0.0	0.0	0.0	3336.3854135994543	8.555081328071527	1.7110162656143055	2.726427375296702	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-13684-base	0.3410120111928432	0.5103355409231572	0.12153096120541865	0.003804290469445205	0.011627906976744186	0.005344363391765029	0.0	0.0	0.0	0.0	0.0	1353.0006608212739	9.717988632298145	2.429497158074536	2.783547277816294	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-22005-both-sig	0.393954022027865	1.0	0.25401128965516034	0.08850367499487735	1.0	0.2766755307569028	0.0	0.0	0.0	0.0	0.0	9685.059274314426	31.397705170415364	2.4152080900319506	3.395788223004926	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-12695-field-sig	0.3346824724431847	0.6070070099341295	0.14421623476030795	0.0016481547303084253	0.008130081300813009	0.002158867591893898	0.0	0.0	0.0	0.0	0.0	156.3115440073611	38.742732797860775	2.582848853190718	3.6376055691234335	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-495641-field-sig	0.2574404871900376	0.557524305252187	0.16726770792035306	9.951819710747299E-4	0.006756756756756757	0.001795181100996468	-0.03982985996324465	0.0	0.0	0.15931943985297864	0.10269914417379855	93.00725825901019	33.79814955102125	2.112384346938828	3.7009026832963063	0.695218876905384	11.123502030486145	11.123502030486145	0.0	0.0
eclipse.jdt.debug-31907-base	0.4136538111955078	0.905481095709669	0.3031330626829472	0.026192590635493347	0.125	0.05525279282127351	0.0	0.0	0.0	0.0	0.0	7452.342080201203	11.987030263045558	2.3974060526091114	3.142789251117082	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-7404-method-sig	0.3051235725326505	0.6618156695787859	0.14602631824233123	0.003395245541442341	0.045454545454545456	0.011235893093617947	-0.0466041271330421	0.0	0.0	0.12946354774434718	0.04213298222514812	345.58138039195904	38.91049243570416	2.4319057772315107	3.503658431821218	7.903884949495449	126.46215919192719	125.59832589705215	0.0	0.0
eclipse.jdt.debug-108473-base	0.30056691384909817	0.6147198126670357	0.2707094347362483	0.0026697076731603243	0.005952380952380952	0.0027136681331867605	0.0	0.0	0.0	0.0	0.0	1579.4468942694923	13.784803752965455	1.969257678995065	3.7645219901984457	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-12598-method-sig	0.3048487495329669	0.48140534500323773	0.13791294256281847	0.0010633569975890293	0.0033222591362126247	9.997371802417032E-4	-0.03138805817000567	0.0	0.0	0.12941627921796472	0.05793285055957867	182.82991580035846	41.40728990398851	2.4357229355287355	3.6197576942811054	1.3795430644022086	23.45223209483755	23.45223209483755	0.0	0.0
eclipse.jdt.debug-255031-field-sig	0.37696827865725474	0.905481095709669	0.21227833835431087	0.02624867467614926	0.25	0.06931114853079588	-0.02822326669154608	0.0	0.0	0.11289306676618431	0.027649769585253458	2343.1413996943083	39.24301477970608	2.45268842373163	3.134019507720542	0.12886719430951743	2.061875108952279	2.061875108952279	0.0	0.0
eclipse.jdt.debug-349400-field-sig	0.33837240968108134	0.6509796461515129	0.19488918830754692	0.0025946149229701663	0.008771929824561403	0.0030752698058521054	-0.02127869206544804	0.0	0.0	0.07961757534757173	0.008558262014483212	268.1218561287494	34.19833720340538	2.442738371671813	3.8146186055056073	3.308521791430245	46.31930508002343	46.31930508002343	0.0	0.0
eclipse.jdt.debug-13909-field-sig	0.47637109461841426	0.905481095709669	0.26834438345718814	0.05571724611742909	0.5	0.13838231367439852	0.0	0.0	0.0	0.0	0.0	5697.679083927625	37.022103230725584	2.644435945051827	3.683362784811746	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-19157-base	0.3045948652797812	0.6409536052944207	0.2541715001498365	0.01221473907299243	0.05555555555555555	0.02426578248893493	0.0	0.0	0.0	0.0	0.0	3475.34977578688	9.014668951925993	1.8029337903851985	2.974135331309658	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-17025-field-sig	0.3855175442645898	0.5682726489769008	0.11731768352592671	0.003408388121049798	0.022727272727272728	0.00625328529125837	0.0	0.0	0.0	0.0	0.0	372.9838448420037	36.93411267688566	2.841085590529666	3.5828158264007994	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.debug-27989-method-sig	0.34237144319847707	0.7558883794324671	0.166930370185326	0.011467104958819299	0.125	0.031504571656065544	-0.11679560467533587	0.0	0.0	0.22669477265482002	0.18828176431863067	1030.074066408722	37.6703599284965	2.354397495531032	3.0121473714179547	0.08244294863653398	1.319087178184544	0.6282131818384088	0.0	0.0
eclipse.jdt.debug-70627-field-sig	0.34428973949492503	0.905481095709669	0.2208319255997292	0.03628263439558435	0.5	0.12860346690739755	-0.036080566730655905	0.0	0.0	0.13973943406955572	0.06978275181040158	3441.0571402886844	35.445362896750154	2.3630241931166776	3.7270715081276977	0.6149077909340237	9.223616864010355	9.223616864010355	0.0	0.0
eclipse.jdt.debug-296505-both-sig	0.44949018106863686	0.780684183244861	0.1922024947522028	0.011394240904624781	0.1111111111111111	0.02872292619975586	0.0	0.0	0.0	0.0	0.0	1452.6353843841553	44.38390542439392	2.9589270282929285	3.8789996136416396	0.0	0.0	0.0	0.0	0.0
